click_user_id,customer_id,identity_link_is_simulated
577381714,130e47a42ad5259d8843abe21bf87d5d,1
577381857,7ce0e38fbff86845da7b9020e0e62605,1
577386047,c68fc87e71247306abfec35ecd41ab78,1
577387380,cffde569725a574542b11dfdc2b9d054,1
577387846,a6d2d0260971336c942b2032437a1b26,1
577390767,450e3c8cca61e2c1248e777ed8aaec93,1
577392602,1700a92d6024d09dbf21b5632612f65c,1
577396216,3e405d6de3c4ad057fabc8a03be353b0,1
577399812,8fa227f4e963c13e028487fe960da924,1
577403138,82dc7709472b30bc2cc2c4ce1bd6f1ca,1
577405688,5b2c769a6c6475aaa3a8c17d0a2109c6,1
577408915,1aad3d0b92ca136bd677564a46cbd08a,1
577409318,04ab1b974a3eeba70712740a33653caf,1
577416226,f470ca37c45b4c5c4abf6644e836b451,1
577416766,b60a410d454528f9b70cd6fb479fba68,1
577418039,c234caf57ee6afad1e46ba3413db348d,1
577420589,56dc20e157960ab78a89f36b57a591c4,1
577421785,6214a3d5f6a00b22e86b9efa44767655,1
577421925,43b7123363e15288e624347e2bcfe1c0,1
577422591,01e8bcc3377762cf85025138b2901947,1
577422914,40c222fdf42ca7cb872bb2c4ebf06f93,1
577423942,8f75f2b5747943ec5db9573688348b63,1
577427637,a11fab839d5f019d86ad3c2970545a5f,1
577431266,97144e6271856b36d5cc681eecf291ce,1
577436199,241c823bc40b844874ac22c62238e740,1
577437410,27429a8e6724fdd723ccd8655cfd824f,1
577438635,c5aaeec244e8fec650f99e3a091f860c,1
577443652,56030b824757ac1ff1e598db51cca04f,1
577444996,e6bc2428864d779914fcd076ae336b88,1
577445915,5403c5708577d72afc5c4783bad43280,1
577446823,5872f3bc572035fc4ca6626831756f5e,1
577448197,e44802a84d1cd42ec96c13845d28f324,1
577454315,a545b396cf03c93ae54215d20491771d,1
577455237,893d467f49ececb3ba48d7a0e43d7adb,1
577456386,a0f1a379d9aa6e79e14fc5ee5fcac940,1
577457506,b4574ce71d13e73544cdbee8e88af844,1
577458106,88184b659e4ddef218a3cce4265c741b,1
577458465,5ddfdebb80d2c8965c0d579fb8394c2f,1
577462048,b9f35424eaa2edb2c19674651be4eb44,1
577464677,5f07e0da966350d45685dfbbcfe7e8a0,1
577465756,053b7090271ed4dacbfe0afd6382bbab,1
577466191,2c208dabbdb7810417595a26fd7dbf18,1
577467256,019ea19e666644625032de5efe2ceb71,1
577470822,24f7afe4322b73d532e36cdda9eb7bf6,1
577473450,7cc783df9242724b3978ad4c65051413,1
577475104,79fb8bcb35d97c35f40f26799d885d6f,1
577475237,cb4c4eaff1202e4326028e458372f3e8,1
577479283,770c43f54c33cbf4bc49b7f2d6576891,1
577480124,312c9b7a4b792683db76a547c722486b,1
577480749,762efb8c186a318d9d711692c0030c85,1
577482655,f356168960fb1fd258af7cb49669bb04,1
577485403,6ed32e9479eb9bc8c9ff66dc231a6a1d,1
577486316,742c3057d091c94adf50aff54abc692e,1
577487577,40e1d7c6580d6185ba1a4303c1c6b70a,1
577490777,481ad8632572a6f0371c47fcfd0d886d,1
577493716,1ed5829d1ab84b4f5c01629f3ea446f9,1
577495150,cbdcaa621583ca59fb72b5cb1866c34f,1
577495823,89f3536023b05cd922e063b99eddef50,1
577498085,8a6f1d06599f1b41b7a45098151155b7,1
577499112,6f02fa7879b4ebdcc6d0207fb1826022,1
577502823,b190cb52d5cc02cfc8f6cb3abe76806b,1
577503564,e836a4279bd9127752d8949d46f7a5a5,1
577504480,3ae748b0c0cf7d473b7acac5e07a05ca,1
577505744,30951a661d8bf91b4fc3e244791dbef6,1
577506538,1393e1722e5bc511dbe4bbd0d655488d,1
577507210,0bf423fbee1a9e814a8c348c5549eb0c,1
577509923,46497b4ed83c7595a9c8849ae86e5392,1
577512237,25c9ba5140353f3ec91f1b6899c9c0f6,1
577514645,e6ca72b67c6e4ff59f24daaa03d0f593,1
577515874,c35a2c4f4bf555b012e91c179023750c,1
577516052,c6f8ad34724df04e4f53f5e4ccbfadf2,1
577520080,8a493d14ab08c6d60673881fc9525c6d,1
577520805,ae846348b4c9821d7754c3b4d7d813f2,1
577521463,3db3c93c3b1b7e297d823753b18e1faa,1
577525030,12a2d9fc0fe6aa18d677aa19af240d33,1
577526042,3ef8c1513fc80fb905ccd8d57da5e9b8,1
577526840,3decbfb55a0102a0eaca8e4b6734ff15,1
577529102,8624a656262fffbb3e9101a760d8e71f,1
577537845,865beeccce9e5e942d09075165302d8d,1
577538499,4b965241223cf895ed3d54fa345609cd,1
577540256,695fc0861b4732c55437c87a81c4a242,1
577542947,e98fe870dff3a578644ac17850e5fc40,1
577547626,90f9edfcaab9a5eb1b98bb784afee0b6,1
577550125,c8c87008ea073e6d84cb347b64d1841a,1
577551853,8ff547d3fee99ff2a05c6bb7abf22976,1
577552331,9089f3d032c44d092d8de15a28de55f0,1
577555741,b9a78972745da1af7db1bc2b4cebbba2,1
577556566,b64f854cceeadc9032173e4d5777eca2,1
577557281,968436577c1e2073b28031261cb45a24,1
577558384,d61df943b9d8325b1dd0bac3d1fd1b10,1
577558937,27cb8f06ec6a0f0899a985f972c98033,1
577559061,3ea232fed25a7658e342455efdf64e47,1
577563583,fd037201e479226546635251e9e5d519,1
577563840,ce1439307017416a0a2042d085aa4628,1
577565357,c4b58ddee855a56757356bf746f41d31,1
577565624,9149b9d31ac43b208255fe4250d6a932,1
577568817,afd7b301910a6aa6251b6ddbfb3a7e64,1
577568934,6d91fc3e94d180bd844df659308ee0a1,1
577568986,7bfdf071ffca321ff04fa51ed5a8a5c8,1
577569560,8f57542916bc546e32ae566f90301036,1
577569708,23984a33d8788f851566e4b2fe549956,1
577570089,e9978f7ed3429ae9693a4f4b1bdfe6a4,1
577570821,6a296ad35a38d489b7ffc694291e5ed0,1
577571214,fbcf24291837ef48c4312e2a5ac6c4bc,1
577572986,a7d01453152539afcb6e419a6decb67b,1
577573446,fb5326fd8dd9f7f52bae66d01fc54936,1
577576396,cf78a9bb84d3893c1d378adb4a42fdf5,1
577577261,b7f5292338691e33bcbb67fdb8695668,1
577582443,9fab43415e920fd016c00856d8321a30,1
577584472,9823f8a863e5d3e5b672e30668a3518f,1
577585455,73583b6d8dd288a75e32766d0e532a4c,1
577585552,8cf0eb49176e71ea2ff39307ab6b3081,1
577587940,71d23916b85c754df18166d08fbdeb06,1
577590475,00b9746bf8ac2964942d8b969f015196,1
577591021,0cc1842fb04b4097096fdf92f458038f,1
577593466,582a0b0552cc0678f7b96d538250c36d,1
577595163,9449a18f38a903c92c31b474162fdfd6,1
577596589,0f22608086c231ee99c1a06ea07141a7,1
577598803,5e35d686648f9f99fd1f90161d3db93c,1
577599203,4ce3d417ad5d2484e8908d1c425895bd,1
577600344,5b851034f9e2d218bd07a7d135682f77,1
577600513,17e2da2b70a6c98e60fe4ae99cdde9ca,1
577601584,e699d1f2b24e717b2ddf0d6846756ee6,1
577604323,10c04a9366e94baf4f2fcc2e3e1a62fc,1
577605988,775ff4510c7aba4f6bdd138182373df7,1
577606923,fcb93894d90b597710feb4b896c7a053,1
577613173,5a5e7f5f823cff210ff66c41ce412234,1
577615042,774f507b837d53d048c79ca036082a5b,1
577620919,7aea85f90d8be9a2265587f19b7c0598,1
577621639,41ab9a0c4c8076e994dafce98ddd0754,1
577622925,cd76e52dafb3175406b252a1959aa83d,1
577624547,1c0e38631e8cc579745c0da8d21b25b9,1
577625180,514c3d7a1d0d346844dd88fa597a7b3e,1
577625470,47770fce2a0398a1da5ccd4adf5e515b,1
577625616,241bcd5a2ea51a00bb0596838aa8fb2e,1
577625698,7d742fad5711f2905335c7129b63a718,1
577628067,41dba3bb0865d951cc1ea1c58fb7134c,1
577628698,b12c350998c29ae72cc90801c4ecbbf7,1
577633885,1699440c9d88d5a00a38c526e2eb4397,1
577634640,383407c450c91e52729da99c73cbe7c4,1
577635459,7783e58bd0d152c3db3e0ee908bfe9d9,1
577636336,d8ce803fd67cc8de9b52ab75d6d37701,1
577637072,68abb22a309ad287caedcb7c8f556a63,1
577637838,fe48d57c844190faa13fd5505991bf9e,1
577639062,590fd9db964b0038f6e400ec17dd3930,1
577639986,51e3e786fde8f4bb76698d6371a35ffb,1
577642142,5640efe2c740310ef4f4a391664568e8,1
577642342,59402a12bf267e09c08111b980acd9ff,1
577644533,b07ab7760be2e1a49e973e9f05c74997,1
577645585,ef5a9aab488dc382ed579b281ba76690,1
577648323,98cab91ef25ac6f839e6161474e95f39,1
577649629,2e9d1a5c6b7469b66b230a6b341229fe,1
577650220,799c94dc3a7de882ec181ac66745e75d,1
577651820,72535bb4d0048ab6c69d0364ce0dee54,1
577656039,8637ac34deb9ac3edb1dd11e7680379e,1
577656333,e1bdb6f98283d53aa07bdfdbb78191cf,1
577656657,556a795f0c4fc9414ad99778902016ea,1
577656726,bb60440219f18fe70bab91f0e5862327,1
577657684,2b6b5ebeb77a40136792312b5855a6eb,1
577659920,3986b88d5ce3b2d754e3ce81e08b15cf,1
577660509,73bba09416f450b3dd0f5d83eb69d3a6,1
577661232,57a4605e79df700b6938a91d75637f1a,1
577664639,58de4d6219e43e6e95b38eb0fcc9794b,1
577664728,461833ffb72f0fe0511a801c96d58350,1
577667964,188e50847b85739f86cfeed95bfdf76a,1
577668304,419f63342f21ad180b017ef610bef095,1
577668692,467c8269886e9c67ab2ec1d5ea86d9f4,1
577669938,730ae8c327cf72c645de5fd7238ae4dc,1
577672260,9fd7cea245e6829eb95105cd1387c861,1
577672868,40aec69721944199a1fb9bde491d6d98,1
577674552,191613585d1a037fdf560067edcd0527,1
577676678,b6caaffd020293524814edee89065d38,1
577678065,f5347b2d978837f32a38856d022e0528,1
577684876,bd13f03e99cf28bc439b63341cd365e4,1
577685208,dd7b23a2d1528f7d396d1d8622faef9d,1
577690515,501ebf095a4794723f656000f3674601,1
577693325,4e98cae79b0b943a40111a0c2b0a9e07,1
577697009,efa7866912c827c6bfbd48f2f5be3676,1
577699985,6624e5feedfd9d66cc59050f3e6825f8,1
577704125,692913ce7e2229e290242c8df3968490,1
577708497,be405f1b8799290645e544e8f88637d0,1
577708911,948376be8951123655e05035bf16d11e,1
577710266,241bf13e33ff7fd6d4c304d98852cdd4,1
577711947,a9c58149b8d3e6d19d3f1cc6d9fc8d10,1
577713847,21c437c8ba445290550180538e08f02b,1
577714905,0514d58859a4a5ca6476885ba50b2f6b,1
577714923,bd206a7660975fdb59a59e425fb0b186,1
577714957,57760bbba1b56ea6bbf29939e6c869ce,1
577715665,183ae197d39a50d6286b7abeac5f0675,1
577726041,f43b5eb3178b2129b9c4ea51024fcbd9,1
577734071,ddb5ae1911306999e95e6af661b95113,1
577739405,e16e99889e04b64fcd49b596afab2a33,1
577740564,a81a403c9b43458bb1535fe88d3e40c1,1
577740768,8797ab21284e4c29f9b4661f05b52da2,1
577744048,6edd9e4a22b7ab02db2a87f13bfd2d2a,1
577746446,6e620488162fe1129d32f26b751d770a,1
577748432,2a2eeca87e56515b095e26141f95a2ce,1
577750157,9c53595ba7cabbb6c9617d23ed7ad8d2,1
577753054,aa89c9c0b36d35205f4bc13f3ec61c13,1
577754914,dafa11614f904443b39e867d5b3d46e1,1
577758533,ba70fad284506e4331ee6b3ea99d2eca,1
577760928,5665449e344193306b2b2c930e7c5ded,1
577761091,bee35430cdd5e5e8906f7b022dc26d34,1
577761133,f26b89209f5378f95d8e664073b76419,1
577761889,0a8c3293ea2891c7d8cd81ecd9b4f718,1
577766416,02944edc74d278644e63112966608f62,1
577767925,04e495a3f45df8b41be2e934bbc16961,1
577768268,278a8f360787380418fe60c3d6e8ae92,1
577769310,f47d7b336ec98af39c907822315ecd26,1
577772749,9cf9f4956c8ac9f847c17e4083d7ff11,1
577773731,84581bcc9cd2ee220626ca0917b93cc0,1
577774735,4060244805a6821143f3760bc784fbe5,1
577777446,6ba3571c79296aa8f1ca7fc5b1b84b4c,1
577778040,2c684f62b83fd608967683ed72d07da5,1
577778900,af9a735e918bd45a036e1a1a4cb67416,1
577779405,747a80914ab95632f6fc99531acb3ade,1
577779874,e1177cfe4da048304e847bf74a50a9cf,1
577783630,c30151a3a818429710583e4841739519,1
577783920,8e4c808c556cf8200933390024448ddb,1
577787371,467f5246de46dbcd4fc10271374c37bf,1
577790633,77af37be174597cb532a499351dec559,1
577792000,2cff19f82e5bd036997316e754134bb8,1
577793286,22767c6709304dff7c3810b370a46392,1
577794582,64faf0e0d5618314500d43f4c26f254e,1
577796646,9b0f710c65ae9320f0acd6dfccc1b4d6,1
577796785,560f0209de88107bec357f67dade4362,1
577798264,547ef152d14479db29e8961775147a7d,1
577800001,140a739017666e061d00177428afcd55,1
577801283,16db3dfb1bfa5b64e7319fc602b9b7a6,1
577801905,e59fbef6e2e5b2a9795111f9a3e3c8dd,1
577802749,d852c59bce05b5f117f053f53fbfd9d6,1
577805425,3ee11a73167d6fd1652d5016cdeb760d,1
577807561,910f0afb84bc778e856d3683c7e8a46a,1
577807562,3bfad1f3e44d5805f8ff67c558a155f8,1
577808270,2ce13ed4fa5d9ca2a0989c7c44860aa5,1
577810184,242c91ecf442e1d5282ba847d6b34e8a,1
577810725,ecce149a188d0bf35c0ae1c44ed1bc85,1
577815306,f4535f35e83a2a2459dd49397f55ecc7,1
577816029,10d23a44c8eb20d89a2672331327f324,1
577817651,cad8fdfc1352a1878f05378baeb8b43f,1
577818700,874b879492701202d47e1025b8377c23,1
577820599,12bbae5239f0ebd29d7196d0b2cfaaa9,1
577822379,28744918898372cb22a48f8d37b80cd2,1
577824395,e1a821d8a0ad5e951bf0e47464dd1f9e,1
577824465,6461d480b751d08e42faaf99b59267aa,1
577825345,a31135408270af483420121a53765a94,1
577826050,a963d9fa0caa15d435d12b3ae907b1de,1
577826806,8a750d94941ec716f0a3cd136ae5f2b1,1
577827576,7804eccdf70fe6377d097b4ecc73a5bd,1
577828280,02b6ef845021b8fefe19c8d200f3ee06,1
577828962,9421821b9fab686e7c0e916d7b61e2c7,1
577830143,b4891a8e1c6726d478568eb2422dcce9,1
577834848,2d38e2e85540b22097d39f767c481d18,1
577840278,a0043bc864090e190eaa61754430b1c8,1
577841782,b743c4f6d5a29e14ae1d9a13efc9d700,1
577842095,669b4d8523b12340bd6b2d18ad745431,1
577842205,c67c3cb5f9782dcee15e3c49628bb35b,1
577842238,a4833859eea9655b25da7fdb1c55e946,1
577849973,0d52f8cd8892f109a15803df169113b6,1
577850745,e84e90e6f44f4a1b1b0047e6ab6216ec,1
577850941,72d5cd15622e86e499609e4654af2439,1
577851640,064d346034c70b936eb4ff56ff2d039c,1
577851755,07abcea6f64399366559afee336a7fd2,1
577853687,cd3728157cc3e2c2b3f99aed2acaa15f,1
577854701,5a5dcba9080af46b675ab9a3ceca4952,1
577855641,a2643467d478699be6b4aa38f004e1d1,1
577857974,408cb3e09282d6705f2887f824ded5ee,1
577862496,9d4335cb37d62a52c2a0af6865c40183,1
577866214,b7fe3b84c0cf713c9a4505284bc96b0b,1
577867053,e0f4369442d02c201e98330c810d1e56,1
577869319,c2216192a04342b27d7d02b579f099d5,1
577869867,4c05c9047ca20a39f7f42e75d3094d69,1
577871510,7395a64f37a30f9827ca4d8292b484e8,1
577872267,6b341d2f1dd8fe09ce36560b4a4255c5,1
577872548,2b3db2208861fc893211c977bf3d0244,1
577872799,d0d042bc1cd9bdf6be6951f33c8e18c5,1
577873709,410979f3cfd34e467d4fad78bd0f0219,1
577877361,23b38ab82b8bcb3dad15aa9140ed82af,1
577878709,f9acb1bb93748b26de86d3ea0240e2c2,1
577879501,444e3c9eb1699da5f78e83a464a3cbae,1
577880349,42cf0291d47b6ff1550936fc9641ea04,1
577881564,3f2b65bb88f42dce686fdf02e18f4e78,1
577882627,bd2914d2e0b52a1b1bce55b39c1b1edf,1
577884290,ae99f4ea382ddb241ec576e0d61cc20b,1
577885832,eff16b37717d38f06980c961dd4ea994,1
577888362,14e9ea3061b651f3b1932ac3858ab6ba,1
577892816,4e45d04dd97c6185e03a374d0024ec04,1
577895179,ef1f687d69a777112a0028330e9cacb7,1
577895961,8d7faa92d12ce1712eea1ed6041ac736,1
577896203,586fa2f97a4ff8d144090a4fe903ee22,1
577896976,9295fc2f2f8647c5b79752e79826f628,1
577896990,dec8755381b4ce5dd52a2f90f938f072,1
577898626,19155174f7c66d50d2021547e0ce3f55,1
577899514,d6ea5bd07973dd2af07b84c201d81a0f,1
577900436,9f18b0ab8a528588dfb698f392a55e98,1
577905658,ff7e90c143e8dd7c26b9dfecf852130d,1
577908931,e93a451a204ae16a45426764cd02e2ee,1
577909334,79a0b307b44974216a780af39a34ff31,1
577910014,f5cd93ed06699e5131befef195873d1a,1
577914881,c6cdb4911a67929f08be67a75bebe82b,1
577915418,53084bbddb6a1c2009a13783c39cd8ee,1
577921590,1f00d2a063576c8ba62d09d1c59a0c6e,1
577922247,9562d61f69da68125efdb3fb770ce0c8,1
577923904,f0f25e4076f56c818856f368f7928ae7,1
577930025,48bfb3506457c02094f5e413d9df2c82,1
577930872,f8a45ea781e72553d785afcdc0660c91,1
577935558,007953b3182d5ccc9189a694f5c68163,1
577936792,c678ab1dccbc0f934a182d2877644ec3,1
577941774,3a96c708f3ced94eb4cd3f43d109833b,1
577943870,e33e2a67704c5b94a7236a3dc7cc1991,1
577946807,df29788bbef195896f1f227e769f9339,1
577959404,b688e646e12a367e13e5d5f77dad15db,1
577963530,e4165e1abf618171397a92ad26e37fe3,1
577985842,a79d06ae45db5a0fcf5e6c9e3de1199e,1
577991685,91db2e9633e507c47274a5767ef6fb2f,1
577992905,f08a6fc13e8f943fe12a891e58d232d3,1
577996997,01c75ebaa6fd123179cc3898fe4d24c4,1
578000570,9d89db9d24b9afb804924b560252ce71,1
578006085,60d99d3e9da829a56d6dd54735778d42,1
578007135,16cfeea551909cfb6cfbafad8ad059ec,1
578007144,c8c9de3d1ba2427a094e1b59ea3f8b09,1
578007433,c8297b383b588f4cf7754d833b70e705,1
578007569,9d30f7b1f1ec3287b26252ffabc07ec1,1
578007984,feac4a7086ce2faabda77119f5b9a81e,1
578011842,f11e8efa1972ccd3da94cc9ba36b88ae,1
578018028,9b71a98cb4493166801d80c80e576ada,1
578018164,49d1599dd80dedc213037342bbe43fd7,1
578018233,0e4cb268bd62da7db135af6349b4fc2a,1
578021140,c179057f564af5f24ea3d13b24616f19,1
578022098,5238a74a89a5376a9c693cd09e3946c9,1
578023590,54c75735924684d821d5b4b001ba6059,1
578024031,1e72930fe3f4d228cb1e52f919fd1900,1
578026273,23539ab2fa3d6e255f96114be5d2dbd3,1
578027817,865c1f13b2a019fff6c42667f9017cf5,1
578028037,d469ff90bd1e879cdfed08343ac1a77c,1
578028408,7a717553d8ea2eaf29cace2e5876f634,1
578030035,6a86f95d0a405b9a093aaae872bd46d2,1
578031741,16e4a862bd9d85aedfecc7fc2bb06f0e,1
578034484,531f579801a6ba689b6578b1a96eac4e,1
578036382,5c409570b00bdc3524ba591eaf6ac959,1
578037106,e6765cc5f48f2c03a00dff340ea1dd93,1
578038104,0d9656f764f03c45102203213b131c83,1
578039211,63cc1f88e0368077eaf0800d24e5adc8,1
578042241,6e2d9305eed4c9a161ee32d83863b8d0,1
578043351,43f1ef82a86d65c35847a84108f85483,1
578045713,a7338edd040f20301d7a886355db3ead,1
578048211,c3e86b957537fc853921574ffb577691,1
578048608,a374188c9711307c1ec429f0fc7d018c,1
578049063,9e3e66c81aeb17f3722efca5053de8f4,1
578052773,b4dd1edfb454e09a915bcd75b653cb8f,1
578053105,5926b04bda3a482730b443f283a9ed24,1
578053459,b367207d2ca3105f76e9e428c0617da1,1
578057679,4e7b44775e9dfd6a7ad38006221ba740,1
578058159,8c438ceb9afe35e513cf671de8a65f7e,1
578059482,384f02a0e501142c83f412e3433c3f78,1
578062280,bd8b95f73500416b13101441d6033d9a,1
578063238,99bfd9e7019de57a9f0d1a33dc1d402f,1
578063497,97b7e420622142b94bae2465a7ea4423,1
578064889,f5701b11f50fd7209dbed89d10c84e8d,1
578066395,43eab98315ee581137998c88396149b6,1
578067256,211d1133f3faa50ee1e4622d9edc1e9b,1
578068424,51c4ac3413acf4a49b78fe6be0904360,1
578073499,66fd22c6391793b478f105a1515b50dd,1
578074252,b65b6c94e3c9cb75661c49eebf1e6da3,1
578074578,fe9e22b5f00b48c483db9b65082c1d53,1
578074914,ad918c14c8f5b5fa33e8bdef8590f11f,1
578078067,9acebcf17af624dee704b51e8c17930d,1
578078143,8c19232ead49e981654300804a5eae9a,1
578079618,2934eddaa1eb7e92a038176dec91e73f,1
578080757,cf5c7635240dca5beb6f7e5e7d9a08d6,1
578082243,c5d69e91994fdb7530d30b29d9ea7c68,1
578083102,80ea96959a0e0842307e1b4ab4c32c63,1
578083591,cc3c59bf00ad116276de76e154b866a1,1
578083805,7ae91d0327fb06c557aaa56c16409150,1
578084950,8d552aa7be95696b63fcfe8168cb5bae,1
578085159,c474b1f29cb6d38371034fbf87ea05a1,1
578085931,c6ffc8db817fa2d51f5228864c055cdc,1
578087847,5892fddca4d0a53821598a088e1f915a,1
578088422,af116fbccaa2f1d9db020b0625f4db08,1
578089444,9ed91d5533f8a245302354feaadac85d,1
578089671,1189eed4ac5a6e257d5235d6c320c204,1
578091212,0936b59e52d209d5583eeb396f2e38cf,1
578094547,4d8b0f13351d2525b0177089f4f72540,1
578098208,6aae4ee77ee637d5b060e0f9a38764d9,1
578098941,781af8401170fa56c03f5836d4fa3af1,1
578099058,020b824fa9ea4049aed3171900d41e86,1
578099667,a0e9ac540437f1d948a7ef959d44b20d,1
578106393,8d1e5062390d104c9804b494a40b0831,1
578109574,34ae26a1b26b3525b594a99d341472f6,1
578109744,e4c848f1bc9a397f940d4056ae35256e,1
578109887,a27633404af1d7136e86d973f05580e9,1
578110178,7176b91ce64e297a2d28219b05c424f1,1
578110608,2a731b06e44dbc3935fe9531c9d2517c,1
578113919,9f54b233b9ad5b53537a0eea4b718ed6,1
578114077,91f0db1a51449898b8f41e565fcffaca,1
578114316,0eadf559de4a9aa3c3f67d5b5afe15f2,1
578116095,b0624ccec0f906043fed265889e219c6,1
578117181,fd8ae395b4b313a4af523a90a92d6c10,1
578118895,9aba54994850ca5befd6f16384e925b2,1
578118952,aa671b18d12bf808c52e3ce9875dd8c6,1
578120103,1d1f937e9dfe0078844a18cabfa1afc2,1
578121646,1b587ef20418f6cc5a215b80877f3566,1
578125233,5378b3a8a5384d50358a685d9fffaf68,1
578125940,6dad4d8cc4ec34a6f280425543408aee,1
578127395,0ae9645d954f0b8147008e5eba0d0120,1
578127515,07d4d99c29cdb73ec152cb42c7f9d580,1
578129681,52c51860b31b4bbd845d9eb3d2ba8261,1
578131194,69960b64ad0d5746057b6f2c17f40db8,1
578133285,0f700cf8f23d5ffd9f3a034132c1d84f,1
578134310,f441430c304f487a44bae2e7d5c77bba,1
578134397,20a8698f41f83c2bcc9c20b6a2deaaee,1
578135402,6628b7edac9b0cedad21d9be3b179ba0,1
578135450,23605dce972b195b2955d4d2b99430f1,1
578136420,4c0a51f04c6f491f080bcdf3baf7eff8,1
578137225,c7fa86b24c5659adf36cb075a5e27459,1
578137937,05f0200e2ce53f7ebdadfc9367257906,1
578138095,4d2850067c25c07096a9e34ff4a1d1b8,1
578138609,3c7399e057696d1a324871cb80f46745,1
578139066,d296c59c8bb1cb7d411a04512eb64e6b,1
578142035,255f9cbefda42a112282168359ea608a,1
578142707,caee7f23e88547be59c122d6773208f3,1
578142925,06e064e7008f3d351d74a80da7576bcc,1
578143235,0c6adab7ffd144f49033bd18fc6f57fd,1
578143365,bc7c94552bda2317bde99f65eb6cfc80,1
578143781,4edc601b95352e37be4af8a3fc1c133e,1
578145082,9ef475e8950b598deac6cfba29768fd3,1
578151301,d4ed8c361e25c9de427a6360bdcb1633,1
578151440,793b11a5b927a84255954ed767754d1e,1
578155302,6dff2ceb453db57bcf9eeecccc001035,1
578156553,4421ca3276358f477f8cc0df1a7f8063,1
578156583,ddd2a389934bfd50ce3bde06379fdaeb,1
578157572,d0f3363e59cfc2c45445723f67505097,1
578157806,171a5d2ec4b9b6b909c61d68c5c94a2a,1
578158147,01977d0ffb59b3b64796aeec649edec8,1
578158955,bd5087dfce936421860ac7bd9a7a8055,1
578159990,c1d9da3192d453850f688d0a6a066dc0,1
578161583,809ce1ac1085b68cba28dcc31e08ac22,1
578162326,408910ff66cefc502b81722cd9e4aeea,1
578164753,c3bbb44403eaca0b1a298510aa9cdae6,1
578166597,81bbbd1679e9785333667752239e2b8b,1
578169265,fb78b34d4270dcaba9234e86ee14e987,1
578170104,728c6a3b4c03e58b40127480f572dfc5,1
578173214,30caf70adf7a2453fc886ef360ef58fc,1
578173264,1f968948ffbb74354eac12058c6fa4c2,1
578173303,8b13c92943491ac4b89b01ff16ad6030,1
578173601,5c0916024bf8ac6780aa07dce317aaf6,1
578173780,c924ddfaa6f1295e683272fc1ee39a4c,1
578174646,d3d8624c6501cdcaff50a1b8dbca1d5e,1
578174915,22645719e22ee24605277c0b4e149d95,1
578176643,21180a8e57c59927efa20695041b7fc8,1
578178885,9434e757129676718dc007913135938e,1
578181089,aac2d2806373a68287b29825b4496317,1
578181209,1cf7862585181fe59d384cdfa39f4a96,1
578181386,57567469bf8435628ff0670c81ec4ceb,1
578182037,3899fc7fcad23e796f29ac0f2ec6c231,1
578186009,2b1033515a55b95923160535724bd8c3,1
578188147,c32294d5e150a486817d3d190b440966,1
578189778,16831d934dc0ec602c64da2fb8899cf7,1
578190263,45664ab7b79dd590e00060879cc861aa,1
578190725,f2c56ec4939235742aec6b07ca6dd614,1
578190812,eb2d6e9e98ee7ae464092870e47e84bc,1
578191166,e1715ccfbf7938afd9885c65d097b912,1
578191635,41b75c0712e41a7c79c204158ee83f72,1
578192439,c90e1a06ac1b4fda26d559c4d5d695df,1
578193239,ac174f74576994baa0cb62eece831899,1
578193584,a77d6abe43884b4686d97faf8d8a866b,1
578194153,57a7e4b99d307beb7d7f0f8ca175fd84,1
578194260,1a21e0712b4e6c6b4a4832493b544a4b,1
578194333,7994a533a361a38ea68da4b105bf09fb,1
578197031,22a2429023380f4ece624464ecc724c1,1
578197891,b48b5c9e9a1f2e456f584824c122266a,1
578198718,9a81c7dc0ab471b009bc6c0b3fd8ec1d,1
578200847,0d4a8978025eb0d099d18a295b0bcaec,1
578206094,e2c7ebb53395b059ec2f2a39b186acc8,1
578206801,3224401e70fe4d65e21b57a95fab7c4c,1
578210471,3105d598604298481a38511105000bdd,1
578211095,808a5a2c8bcfc49beffe17ad060ce6f2,1
578211188,e19d02312392ed80fac4b7adeb01bdb1,1
578211256,8deb4c668d9240fe03720ba1c8767db4,1
578211557,a00a134e5138a58ff0ea77d6248dc949,1
578212270,ce76c2a604f6224ef92ce03dd0f1a1c5,1
578213005,e5eed5d0afc1ee8620468918995df9f6,1
578213355,5a9749306bde2b86113efa96bbeb201a,1
578214197,9689908caf4de73724feed92175d867a,1
578215810,cbc3d8e6acaec99eb90eb021e10bddf0,1
578218515,fb71ed60806ae68abb00194fa02647a4,1
578220596,87315ceb47e77d03a1c90474e228db6c,1
578220780,fa7b88d0c613b6a2c749e2cce1d558ee,1
578223219,46e332b1356fd58191ae490a1dcf79c0,1
578223350,8ec49be0447d11c4deb5fcdcf43407cc,1
578224965,544654b8a6b602ab20d4440f0dacc6ab,1
578225401,9819390871759f4e81b4e1843e4d5c42,1
578225440,4e6fa1b65e5bddb76313844dab3020bf,1
578227216,d2bc8f164525589501a5e62a257568f5,1
578227659,3f6989456b86f1b529e6ac63af2f1780,1
578229928,f13d52604bb35cd3e253bee5b28a4386,1
578230650,7d9d415ed423ad04c3a75aeff3ba68df,1
578230880,952320cebc31489575d2c29573c6e90a,1
578231920,36cd1438569a7617fba172c014dc48dd,1
